6.705,162.85
9.83,150.39999999999998
9.305,146.85000000000002
8.765,156.2
9.68,155.65
10.379999999999999,170.39999999999998
11.415,184.55
10.620000000000001,175.35000000000002
12.844999999999999,184.25
12.865,193.39999999999998
13.995,198.39999999999998
14.645,204.25
10.745000000000001,212.5
13.42,195.2
11.145,193.4
12.93,207.15
9.43,218.64999999999998
8.4,210.9
9.370000000000001,189.3
7.9,184.35
9.705,195.85
7.710000000000001,206.9
5.555,234.5
9.315,236.95
4.785,207.2
7.220000000000001,227.10000000000002
5.655,242.05
5.645,248.14999999999998
9.715,276.4
9.835,266.6
10.325,260.15
11.655000000000001,259.5
10.469999999999999,261.7
13.879999999999999,266.85
13.41,268.4
9.535,252.75
11.15,258.65
9.99,250.1
10.15,244.3
10.245000000000001,248.14999999999998
10.115,248.9
8.844999999999999,249.2
7.05,239.2
6.655,238.65
6.665,250.0
6.955,265.85
7.67,267.5
7.904999999999999,266.54999999999995
9.015,268.85
7.904999999999999,263.35
6.76,257.5
8.52,271.75
8.16,282.65
6.5,285.2
5.845000000000001,278.25
5.640000000000001,267.6
4.33,264.55
5.935,262.5
6.945,279.4
7.875,303.75
8.155000000000001,309.9
8.575,314.65
8.52,317.6
8.69,314.79999999999995
8.65,320.75
7.845000000000001,320.2
7.890000000000001,317.5
7.455,318.1
8.885000000000002,315.95000000000005
9.5,320.4
8.89,320.79999999999995
8.145,331.5
8.184999999999999,336.2
7.5649999999999995,338.9
7.09,338.05
6.5600000000000005,346.2
5.895,339.75
6.005000000000001,309.85
5.859999999999999,313.5
6.9350000000000005,331.0
6.505,328.2
6.25,334.1
6.475,335.9
6.915,333.65
5.12,329.3
5.465,336.3
4.6899999999999995,329.2
4.765000000000001,338.54999999999995
1.1400000000000001,34.7
3.025,295.0
2.08,293.8
0.43,221.2
0.91,104.19999999999999
0.7050000000000001,114.45
2.405,156.2
4.99,147.2
5.88,143.9
6.050000000000001,144.2
7.445,141.1
9.010000000000002,141.39999999999998
9.51,143.2
10.649999999999999,136.65
11.365,137.05
11.975000000000001,137.64999999999998
11.605,135.64999999999998
10.975000000000001,137.55
11.185,141.6
10.899999999999999,143.4
11.855,144.9
12.17,147.4
11.155,146.55
11.545,149.95
11.91,152.85
11.684999999999999,155.95
10.7,158.2
10.469999999999999,159.3
10.245000000000001,159.6
10.735,166.9
10.665,168.3
10.99,172.5
10.415,173.8
10.285,172.8
10.895,168.64999999999998
12.46,172.95
13.575,178.60000000000002
13.96,186.2
13.969999999999999,191.0
12.195,197.14999999999998
11.09,197.2
10.375,200.75
12.079999999999998,200.65
9.785,206.75
9.735,205.14999999999998
9.01,205.0
7.825,199.95
8.129999999999999,198.39999999999998
8.35,194.55
8.629999999999999,192.15
8.545,189.85
8.16,182.60000000000002
7.585,183.45
7.67,186.75
7.74,179.10000000000002
6.835,171.65
8.065000000000001,166.10000000000002
8.98,164.3
10.84,164.6
11.850000000000001,162.5
12.035,163.25
12.29,156.85000000000002
14.149999999999999,166.35000000000002
14.17,169.45
14.265,180.0
13.575,186.25
13.96,187.39999999999998
13.350000000000001,193.39999999999998
13.465,192.95
13.615,193.60000000000002
13.745,194.7
14.375,197.5
12.655,201.10000000000002
12.745000000000001,201.10000000000002
12.094999999999999,200.85
12.46,205.45
11.345,206.8
12.025,214.5
9.485,260.9
9.615,281.9
11.125,293.15
10.97,298.65
11.565000000000001,303.0
11.05,309.55
13.09,314.20000000000005
12.71,316.25
13.219999999999999,320.05
13.41,320.9
12.705,322.5
12.024999999999999,324.4
10.78,322.15
10.07,320.4
9.83,318.75
8.67,317.15
7.18,308.7
6.39,299.7
4.345000000000001,270.7
5.55,260.6
4.465,250.85
4.654999999999999,256.15
4.865,261.35
5.525,272.8
6.415,266.8
7.225,265.75
7.470000000000001,265.25
8.655,263.4
9.82,267.95
10.129999999999999,279.7
10.094999999999999,279.65
9.895,278.5
10.23,281.70000000000005
8.595,281.20000000000005
6.985,278.95
6.645,283.15
8.17,305.25
8.03,315.5
7.32,315.25
6.705,312.29999999999995
5.975,304.05
5.055,295.75
4.195,287.65
2.8200000000000003,268.35
1.835,228.65
2.165,206.05
2.165,204.89999999999998
2.965,197.7
4.135,191.5
5.495,183.7
6.665,180.05
7.795,177.15
8.719999999999999,170.55
9.559999999999999,169.25
10.905000000000001,170.3
11.95,178.05
12.665,179.8
12.68,184.55
12.715,186.85000000000002
13.605,189.4
14.365,191.05
14.469999999999999,193.25
15.535,194.85000000000002
15.56,199.6
15.559999999999999,207.0
14.955,213.2
15.219999999999999,216.65
13.74,222.15
12.399999999999999,225.85
10.95,230.45
10.58,231.45
11.42,238.45
11.995000000000001,247.6
11.98,254.45
11.795,259.1
11.985,263.0
11.739999999999998,266.85
12.29,268.4
11.504999999999999,272.0
13.18,275.65
15.455,293.95000000000005
17.16,300.15
15.715,304.4
15.0,303.15
16.335,304.4
15.695,302.25
14.525,298.54999999999995
13.775,299.04999999999995
13.725000000000001,299.20000000000005
13.57,297.54999999999995
12.93,299.0
11.905000000000001,303.45000000000005
10.41,305.25
8.17,302.6
6.6,295.75
5.945,292.1
5.385,291.35
4.805,291.95
4.18,291.1
3.855,257.5
5.255,243.2
5.93,252.95
6.295,247.0
6.53,245.8
7.255,237.85000000000002
7.925,232.3
9.059999999999999,230.2
9.43,226.64999999999998
9.61,225.15
9.440000000000001,224.8
9.695,220.8
10.705,225.89999999999998
10.91,227.25
10.2,228.45
9.28,230.25
7.52,241.55
6.895,254.95
6.6850000000000005,282.9
8.245000000000001,333.75
7.75,344.15
10.59,339.45
13.785,359.55
14.969999999999999,355.75
15.435,348.4
14.309999999999999,353.85
13.52,354.1
14.25,352.79999999999995
15.149999999999999,352.25
14.635,353.75
14.84,352.35
14.545,350.65
14.809999999999999,353.25
14.91,348.70000000000005
14.635,346.1
14.879999999999999,342.9
14.23,340.5
14.59,341.65
14.254999999999999,341.85
13.815,339.04999999999995
13.309999999999999,337.04999999999995
12.36,335.04999999999995
11.135000000000002,333.45000000000005
10.41,330.29999999999995
9.335,327.6
8.6,328.25
7.285,319.1
6.3149999999999995,303.70000000000005
6.465,292.20000000000005
7.995,289.0
8.254999999999999,286.05
7.95,286.75
7.97,288.15
7.295,288.55
6.43,281.75
6.58,277.9
5.875,271.75
5.625,262.1
6.545,267.5
5.35,252.3
5.800000000000001,253.7
6.945,251.64999999999998
7.305,244.5
7.8149999999999995,239.8
7.055,233.85
7.22,223.14999999999998
7.890000000000001,219.85
8.795,213.35
9.405000000000001,213.60000000000002
10.5,211.65
11.04,211.3
11.21,209.85
12.145,205.4
13.74,204.75
14.100000000000001,208.2
14.65,211.45
14.985,212.55
14.815000000000001,213.8
14.27,215.0
14.68,216.9
12.655000000000001,214.60000000000002
13.58,218.60000000000002
13.059999999999999,216.05
12.445,216.14999999999998
12.364999999999998,217.75
12.365,216.55
12.105,215.2
11.445,214.65
11.88,217.3
11.035,213.05
11.14,210.25
10.615,208.7
11.125,204.10000000000002
10.96,204.85
10.84,203.89999999999998
10.995000000000001,203.75
13.985,200.95
14.3,200.60000000000002
15.125,206.1
15.11,207.65
14.82,210.6
14.125,210.8
14.045,213.25
14.225000000000001,215.7
14.295,215.25
13.69,215.95
13.35,216.35000000000002
12.815,215.9
12.645,213.9
12.629999999999999,212.8
11.95,212.75
11.645,212.0
9.885,215.4
8.06,211.10000000000002
5.904999999999999,211.75
5.955,204.6
6.984999999999999,205.1
7.385,203.85
7.345,201.60000000000002
7.93,202.35
9.765,204.14999999999998
9.48,210.35
8.265,192.85
10.58,190.6
10.765,194.45
12.015,190.75
12.55,194.2
13.275,191.95
12.875,190.45
13.635000000000002,189.05
12.185,183.15
11.530000000000001,182.0
11.17,183.7
9.75,177.9
10.25,173.6
10.795000000000002,168.2
12.325,166.8
12.879999999999999,168.95
13.605,168.39999999999998
13.315,170.55
14.0,170.89999999999998
13.535,174.45
13.925,172.7
13.719999999999999,175.0
13.030000000000001,173.60000000000002
14.33,175.35
14.21,181.2
12.085,167.25
15.06,185.55
14.16,185.2
13.76,193.75
14.285,194.85
14.46,198.05
13.31,192.45
14.030000000000001,193.95
11.43,184.3
10.965,186.0
13.625,186.35000000000002
11.04,195.6
15.58,185.64999999999998
13.850000000000001,188.95
15.52,192.3
15.485,193.7
15.43,197.35
14.775,197.4
13.120000000000001,214.64999999999998
17.095,220.35
18.61,251.55
17.72,260.65
12.004999999999999,266.35
13.385,260.6
13.895,257.8
17.63,272.55
18.145,273.95000000000005
13.219999999999999,274.0
13.94,274.4
11.42,266.9
11.16,271.85
11.46,274.25
12.23,274.95
12.649999999999999,271.0
13.350000000000001,270.4
14.21,276.6
14.754999999999999,277.25
15.98,281.29999999999995
13.485,280.79999999999995
13.135,278.25
13.010000000000002,277.6
12.385,282.95
11.865,286.45
12.055,288.15
11.795,293.9
12.295,293.1
12.024999999999999,296.05
11.969999999999999,302.1
12.455,311.6
12.14,317.0
12.254999999999999,318.5
10.865,324.25
10.395,328.35
9.85,332.85
8.65,334.6
8.125,338.0
6.91,339.25
6.345,339.9
5.855,344.7
5.265,344.15
4.82,343.8
4.755,343.5
3.525,350.04999999999995
2.93,354.95000000000005
2.0949999999999998,352.85
1.0150000000000001,314.20000000000005
1.495,293.15
0.96,307.70000000000005
0.765,39.1
5.195,141.75
5.109999999999999,138.39999999999998
5.91,144.5
7.470000000000001,146.5
8.25,143.8
9.004999999999999,145.2
10.254999999999999,145.14999999999998
11.105,145.85000000000002
11.17,145.45
11.145,146.0
11.2,148.0
11.015,145.6
11.125,145.15
10.875,144.5
10.684999999999999,143.8
10.54,144.15
10.21,146.85000000000002
9.015,147.9
8.28,150.3
8.24,150.6
7.63,151.5
7.484999999999999,149.55
7.4399999999999995,151.6
6.970000000000001,151.7
7.205,147.39999999999998
8.030000000000001,141.8
8.385,150.6
10.024999999999999,154.3
9.44,164.3
8.774999999999999,171.75
7.765000000000001,170.05
7.465,164.15
7.645,159.55
7.994999999999999,157.05
8.545,163.8
8.565000000000001,165.2
8.76,169.35000000000002
8.969999999999999,173.0
8.83,177.2
9.13,178.15
9.445,180.35000000000002
8.87,183.39999999999998
8.035,187.6
7.7,191.35
5.96,186.05
5.535,186.60000000000002
5.6850000000000005,189.0
5.1,186.85000000000002
4.625,192.15
5.105,189.3
4.92,195.8
3.55,198.9
3.445,211.8
2.885,220.85000000000002
3.02,247.8
3.335,269.35
3.895,312.1
7.300000000000001,7.449999999999999
7.1,4.15
7.26,1.2000000000000002
7.824999999999999,348.45
9.835,348.9
12.684999999999999,345.85
12.855,349.8
13.155,350.7
13.295,347.6
13.475,348.1
11.98,347.75
12.235,344.35
12.36,343.65
11.5,347.35
10.885,347.25
10.055,348.65
9.65,345.6
8.27,341.45
8.01,330.6
7.835,324.15
7.4,316.85
6.715,309.75
6.83,301.1
6.99,293.8
8.105,295.45000000000005
8.77,303.20000000000005
9.205,307.7
9.73,310.65
11.315000000000001,317.75
12.08,321.79999999999995
13.765,326.29999999999995
13.2,325.4
14.43,324.85
14.940000000000001,331.29999999999995
15.175,332.9
14.855,333.45
14.175,333.25
13.690000000000001,335.35
13.76,334.05
13.535,333.1
13.52,332.85
13.695,333.29999999999995
14.04,329.70000000000005
13.995000000000001,330.04999999999995
13.725000000000001,332.5
13.16,333.04999999999995
12.56,332.79999999999995
11.565000000000001,330.70000000000005
11.12,327.95000000000005
11.045,327.15
10.49,323.0
9.795,318.85
9.175,315.95000000000005
8.865,315.15
8.23,311.85
7.87,304.9
7.445,299.0
6.609999999999999,288.25
5.42,277.65
4.27,272.15
3.71,250.75
3.8049999999999997,241.95
4.7,226.2
5.4,212.65
6.654999999999999,214.75
7.705,215.15
8.85,216.25
9.21,210.0
9.57,207.1
10.135,210.85000000000002
10.379999999999999,207.3
10.715,208.14999999999998
10.875,206.64999999999998
10.725000000000001,204.35000000000002
11.175,202.64999999999998
10.065,200.0
11.36,203.25
11.815,208.15
11.809999999999999,209.2
11.225000000000001,211.85
11.235,213.05
10.625,212.55
9.485,216.85
9.805,219.1
10.385000000000002,218.25
10.195,216.15
9.629999999999999,216.0
9.665,214.65
9.315000000000001,220.60000000000002
9.655000000000001,223.55
9.84,231.15
8.969999999999999,241.10000000000002
8.195,229.75
8.3,228.45
8.545,237.05
7.75,235.3
6.415,229.5
6.91,227.15
7.695,239.25
8.094999999999999,240.10000000000002
7.12,239.4
5.78,246.75
5.074999999999999,246.95
4.945,248.35000000000002
4.210000000000001,279.0
4.300000000000001,291.9
4.984999999999999,313.65
6.93,334.4
6.355,327.0
7.05,327.7
8.895,332.79999999999995
10.61,330.6
12.870000000000001,332.45
13.495000000000001,327.35
14.59,330.29999999999995
14.55,332.04999999999995
13.96,334.15
14.04,335.70000000000005
13.940000000000001,337.5
13.76,335.79999999999995
13.809999999999999,333.45000000000005
13.725000000000001,327.0
13.325,329.15
13.245000000000001,330.45000000000005
12.675,329.85
12.535,329.6
12.815000000000001,326.95000000000005
12.504999999999999,325.5
12.094999999999999,325.75
12.614999999999998,323.9
12.15,320.4
12.56,322.25
12.17,324.70000000000005
11.515,324.05
10.879999999999999,320.9
9.870000000000001,318.95
8.905000000000001,316.9
7.985,313.9
7.675000000000001,309.0
6.9399999999999995,302.6
5.715,295.15
5.05,284.6
4.105,267.15
3.82,247.95
3.87,243.75
4.220000000000001,230.0
4.295,215.55
4.745,199.39999999999998
6.49,196.05
7.3100000000000005,192.65
8.305,190.7
8.73,188.10000000000002
7.86,189.15
7.245,188.15
7.345000000000001,191.2
6.59,195.85
5.97,209.35000000000002
5.45,226.45
5.7,247.14999999999998
5.27,263.45000000000005
5.975,278.25
7.285,298.45000000000005
7.83,313.79999999999995
7.72,323.25
8.07,330.04999999999995
7.62,334.54999999999995
7.07,336.95000000000005
6.57,343.35
7.08,344.4
6.535,344.4
6.265000000000001,343.75
6.005,343.0
5.235,345.54999999999995
4.045,346.04999999999995
2.7649999999999997,331.8
3.075,317.2
1.58,314.4
1.32,305.2
0.605,318.20000000000005
0.42000000000000004,19.35
3.59,151.7
4.0,147.3
4.71,146.6
5.955,141.7
6.595000000000001,143.45
8.61,145.55
8.71,149.05
8.670000000000002,148.8
8.89,153.35
8.850000000000001,157.95
9.010000000000002,163.5
9.135,169.15
9.14,171.45
9.34,174.05
9.68,175.85
10.719999999999999,178.4
10.760000000000002,180.35
11.375,180.9
11.255,185.1
10.675,187.64999999999998
9.77,193.14999999999998
8.045,191.05
7.890000000000001,192.5
7.46,192.2
7.345,192.75
7.175,192.39999999999998
7.875,191.0
10.350000000000001,192.8
11.575,194.7
12.52,200.9
13.305,206.45
13.015,211.35
12.395,220.89999999999998
11.335,227.65
9.969999999999999,236.64999999999998
8.725000000000001,244.35
7.055,248.8
6.390000000000001,258.0
5.22,276.45
4.29,292.29999999999995
3.405,308.85
3.085,309.85
3.94,319.9
3.865,332.5
4.27,345.95
5.165,353.45
4.795,10.75
5.145,2.15
4.335,11.2
3.79,20.15
4.34,16.8
3.79,21.200000000000003
3.745,28.700000000000003
3.68,23.45
3.285,26.35
3.05,31.9
3.165,40.849999999999994
2.99,44.3
2.56,41.5
2.38,44.1
2.5,53.5
2.24,57.8
2.24,66.35
2.0949999999999998,72.15
2.645,88.8
3.15,107.1
4.055,112.35
6.395,126.1
6.765000000000001,126.6
5.07,125.5
4.46,127.55
4.51,129.2
4.835,131.85000000000002
5.3149999999999995,136.6
5.665,136.45
5.805,130.45
6.609999999999999,117.15
7.05,115.55000000000001
7.449999999999999,123.4
7.225,126.2
7.675,121.5
7.5600000000000005,122.85
7.84,124.7
7.79,126.05
7.505,133.89999999999998
8.81,134.2
7.4350000000000005,135.15
9.59,133.7
10.225000000000001,141.10000000000002
9.075,143.2
10.34,151.6
10.8,160.6
9.5,172.8
9.399999999999999,162.2
8.705,168.65
8.004999999999999,166.35000000000002
7.45,166.05
7.33,159.5
8.16,157.0
8.350000000000001,158.8
8.399999999999999,157.85
9.23,159.45
9.405,166.0
8.95,170.3
7.93,169.45
8.605,167.25
8.225,169.60000000000002
8.33,167.3
7.13,175.0
6.415,169.05
6.385,158.64999999999998
6.895,160.60000000000002
6.8149999999999995,146.8
7.605,159.3
8.05,149.0
8.51,153.75
8.915,150.05
9.43,152.15
9.225,152.3
9.52,144.8
9.945,155.45
10.555,157.2
10.98,164.35
10.975,164.2
12.07,177.1
11.21,195.0
12.93,206.85
12.135,211.35
11.8,224.5
10.844999999999999,233.8
10.155,237.75
9.614999999999998,257.3
10.489999999999998,254.85000000000002
11.145,244.05
10.655,246.60000000000002
9.719999999999999,247.4
9.815000000000001,253.05
9.36,256.29999999999995
8.675,254.60000000000002
11.285,265.2
10.545,271.95
11.135,279.4
8.985,272.54999999999995
7.845,282.2
7.84,285.54999999999995
8.24,284.9
7.635,281.29999999999995
8.675,293.6
8.89,287.5
7.725,287.65
7.725,296.65
7.475,295.75
7.495,304.45
6.825,311.6
7.275,321.8
6.755,324.65
7.075,328.7
6.9,331.55
7.18,333.4
7.295,336.45
7.5600000000000005,336.70000000000005
7.42,335.04999999999995
7.42,334.79999999999995
7.5,333.6
7.79,335.05
7.665,335.85
7.5600000000000005,334.5
7.529999999999999,334.70000000000005
7.18,333.6
7.005,335.5
6.555,333.05
7.055,334.05
7.295,331.95
7.775,329.95
8.77,327.0
9.205,324.35
9.245000000000001,324.1
9.555,324.70000000000005
8.82,323.20000000000005
8.79,323.9
9.49,323.45000000000005
9.56,323.65
9.575,324.54999999999995
9.585,322.95000000000005
9.43,322.54999999999995
9.155000000000001,323.04999999999995
8.985,323.04999999999995
8.89,322.54999999999995
8.274999999999999,323.35
7.35,319.15
6.68,317.45000000000005
6.055,317.65
4.965,319.6
4.17,318.1
3.9699999999999998,322.5
3.6100000000000003,326.95
3.5549999999999997,334.95
3.335,344.4
3.1950000000000003,352.15
2.18,354.35
2.69,211.85000000000002
2.585,165.55
3.125,165.2
3.7199999999999998,179.25
2.83,202.2
1.73,247.75
1.0950000000000002,161.2
3.215,129.39999999999998
5.855,101.95
8.774999999999999,105.2
9.280000000000001,102.85
9.855,98.69999999999999
7.859999999999999,99.25
7.175,96.30000000000001
7.18,101.9
7.095000000000001,102.35
7.85,110.5
6.869999999999999,107.0
6.0,104.5
5.484999999999999,102.5
5.390000000000001,104.5
5.154999999999999,109.3
4.835,121.35
4.04,130.5
3.73,149.05
3.7199999999999998,179.35000000000002
4.695,201.9
5.4,226.3
6.635,236.6
7.465,247.3
8.8,252.1
9.67,256.55
9.59,261.70000000000005
9.045,262.04999999999995
8.575,259.35
8.735,260.7
9.08,264.4
8.52,260.29999999999995
8.465,256.4
8.895,251.14999999999998
9.559999999999999,249.95
10.02,248.55
10.315000000000001,246.25
10.59,248.55
10.5,254.25
10.469999999999999,258.15
12.245000000000001,266.20000000000005
13.055,269.75
9.315,274.9
9.33,277.5
7.145,275.3
7.115,270.20000000000005
6.720000000000001,264.9
5.995,252.85
6.9,247.55
7.46,233.5
8.95,221.64999999999998
10.51,210.6
12.285,211.10000000000002
12.955,206.25
12.445,215.5
12.0,227.10000000000002
12.475000000000001,237.7
12.395,240.6
13.23,252.2
12.225000000000001,256.75
12.065000000000001,257.9
11.465,262.2
12.24,265.2
13.035,272.6
11.76,275.1
10.42,274.6
9.754999999999999,277.4
9.030000000000001,276.4
7.665,274.1
6.225,267.70000000000005
6.025,262.70000000000005
5.95,259.9
5.13,250.39999999999998
4.74,247.45
4.145,244.95
4.205,249.6
4.27,259.54999999999995
4.960000000000001,281.0
6.075,302.29999999999995
7.055,312.45
7.89,320.7
8.129999999999999,317.2
7.985,320.9
8.28,312.6
9.04,314.85
8.955,311.70000000000005
9.094999999999999,307.0
10.559999999999999,310.1
9.719999999999999,308.45
8.73,310.5
8.47,303.8
7.970000000000001,298.4
7.25,289.9
6.67,278.0
6.375,272.45
5.734999999999999,259.25
5.085,249.85
6.705,242.05
6.805,230.4
8.165,226.7
8.585,219.9
9.23,221.7
8.115,218.55
7.92,218.35
8.55,224.5
8.96,230.55
9.065000000000001,232.05
8.875,235.7
8.524999999999999,237.65
8.175,240.95
7.42,234.64999999999998
8.515,240.45
8.719999999999999,245.45
8.445,243.75
8.265,242.9
8.135,243.95
7.885,251.25
6.935,247.10000000000002
6.71,244.14999999999998
5.539999999999999,246.14999999999998
5.52,241.60000000000002
4.795,243.05
4.16,234.14999999999998
3.9699999999999998,235.95
3.375,231.8
3.1950000000000003,214.95
3.025,209.15
1.655,192.7
0.9750000000000001,150.05
1.37,75.0
2.16,93.75
2.295,107.0
3.335,111.44999999999999
4.52,119.45
5.88,113.30000000000001
7.015000000000001,115.7
7.34,121.5
7.76,111.30000000000001
8.495,115.80000000000001
6.5600000000000005,130.45
7.585,135.9
4.985,119.85
6.795,109.8
7.095,100.65
7.165,94.0
7.535,93.1
7.609999999999999,90.05
7.445,87.30000000000001
8.075,85.7
7.64,80.0
7.985,76.85
7.4399999999999995,70.5
7.07,65.7
7.275,60.1
7.970000000000001,52.5
8.09,46.2
8.094999999999999,42.05
7.970000000000001,36.7
7.5649999999999995,31.1
6.9399999999999995,21.2
6.96,6.9
6.965,1.3
8.165,337.85
9.03,328.9
9.844999999999999,317.79999999999995
9.7,307.20000000000005
10.364999999999998,296.15
10.135,290.25
10.79,290.25
11.36,288.05
11.41,291.5
11.27,293.0
11.8,294.0
10.605,292.45000000000005
9.645,290.85
8.36,281.35
7.5,271.5
7.495,269.1
7.529999999999999,268.0
7.77,265.05
7.98,266.15
8.67,270.7
9.365,277.25
10.295,285.15
10.02,291.5
8.705,296.95000000000005
8.254999999999999,304.85
8.045,311.35
8.094999999999999,312.5
7.27,312.25
6.050000000000001,307.0
5.215,306.9
4.5600000000000005,306.6
4.055,310.65
3.4850000000000003,302.0
2.645,290.5
2.3899999999999997,282.8
2.185,276.8
1.75,249.85
1.4,165.9
2.4450000000000003,139.60000000000002
3.0549999999999997,145.5
4.390000000000001,149.5
4.4,152.8
4.4350000000000005,160.5
4.025,171.10000000000002
3.5250000000000004,177.75
4.17,191.14999999999998
3.825,212.35000000000002
5.115,240.55
5.6850000000000005,256.25
6.445,265.4
6.75,274.25
7.015000000000001,278.35
7.55,277.9
7.25,275.25
6.77,270.6
5.845000000000001,259.15
6.71,251.35000000000002
6.5649999999999995,244.45
7.6850000000000005,230.55
8.555,227.05
8.745000000000001,232.15
8.19,234.7
8.155000000000001,238.55
7.49,248.65
8.35,250.8
8.205,255.15
9.535,259.45
9.594999999999999,268.79999999999995
9.594999999999999,277.15
12.59,285.7
11.995000000000001,285.45
11.93,289.35
12.235,295.6
11.875,298.5
11.809999999999999,300.04999999999995
11.364999999999998,302.9
11.84,297.25
10.62,301.35
8.555,292.75
7.59,286.79999999999995
6.1899999999999995,284.95
4.585,273.9
5.494999999999999,262.45000000000005
6.325,245.6
5.68,228.9
6.24,207.05
5.4350000000000005,191.05
6.845000000000001,188.7
8.295,181.9
10.34,181.8
12.23,182.95
13.64,180.05
15.645,188.3
15.9,195.1
16.31,202.3
15.72,206.65
14.805,209.1
14.155000000000001,210.9
13.71,212.75
13.030000000000001,214.8
12.625,216.39999999999998
12.155000000000001,222.2
11.68,224.35
10.18,229.2
8.935,233.85
8.065,232.9
8.065,228.85
7.574999999999999,222.9
7.245,215.9
7.24,208.85
6.85,206.35
6.49,197.2
6.035,197.64999999999998
6.785,190.65
6.855,190.95
6.76,182.85
7.395,186.2
6.890000000000001,187.9
6.94,183.25
7.050000000000001,180.10000000000002
6.975,180.95
6.845,178.7
6.85,194.45
8.425,209.95
6.46,221.85
5.9350000000000005,227.85000000000002
5.84,229.15
5.835,222.05
3.37,301.3
4.0,345.6
3.99,19.1
5.045,20.5
6.595,30.75
5.24,21.0
6.18,25.15
5.93,24.950000000000003
5.13,24.950000000000003
4.98,31.9
4.279999999999999,17.700000000000003
3.75,6.800000000000001
3.495,354.6
3.13,342.5
3.395,331.6
3.225,313.55
3.935,296.54999999999995
4.075,290.4
4.715,300.70000000000005
4.695,297.20000000000005
4.15,291.1
2.9400000000000004,274.95
2.9050000000000002,291.1
2.55,273.25
2.42,287.65
2.5949999999999998,320.3
3.075,348.25
3.8099999999999996,7.7
4.015,29.299999999999997
5.56,36.05
5.984999999999999,49.55
5.955,54.75
6.234999999999999,50.849999999999994
6.984999999999999,42.1
6.955,43.05
7.385,41.9
8.120000000000001,44.75
9.45,42.650000000000006
9.645,43.45
10.265,43.55
10.925,54.7
9.989999999999998,51.05
9.879999999999999,32.65
11.35,34.3
11.600000000000001,41.7
10.98,50.05
9.995000000000001,42.849999999999994
8.495000000000001,38.05
7.09,37.3
6.37,38.0
4.2,33.25
3.1950000000000003,9.45
3.0700000000000003,343.9
3.2350000000000003,317.65
6.445,324.05
6.835,314.5
7.245,319.45
6.17,308.05
7.18,312.45000000000005
7.58,318.45
7.335,319.8
6.795,312.75
7.965,315.35
7.615,313.1
7.574999999999999,312.0
7.23,306.9
6.71,298.95000000000005
7.02,293.7
6.365,288.9
6.695,285.04999999999995
6.965,278.75
7.34,276.65
7.835,280.95
8.19,279.0
7.07,271.9
6.27,263.45000000000005
7.154999999999999,261.55
7.18,256.0
6.880000000000001,251.95
7.16,255.75
7.255,255.9
7.115,255.3
7.744999999999999,256.9
8.385,257.35
9.379999999999999,255.95
8.86,258.25
10.32,267.4
9.74,265.35
9.675,265.65
8.795,258.95000000000005
8.79,258.9
7.805,253.85
7.25,255.9
7.15,254.8
7.345,261.25
7.04,258.55
6.525,259.3
6.345,257.05
5.945,254.4
6.505,257.0
5.18,251.2
3.925,240.45
3.6550000000000002,234.45
3.32,227.45
3.73,213.65
4.27,202.95
4.0649999999999995,198.95
5.205,192.65
5.859999999999999,190.14999999999998
7.085,182.9
7.654999999999999,178.8
8.049999999999999,177.2
7.880000000000001,171.39999999999998
7.905,173.0
8.184999999999999,177.4
8.42,172.39999999999998
9.555,179.35
10.36,180.45
9.870000000000001,182.5
10.059999999999999,185.55
10.17,187.60000000000002
10.129999999999999,191.25
9.98,193.5
9.2,195.5
8.405000000000001,199.2
7.665,202.39999999999998
7.635,207.15
7.335,208.85
7.0600000000000005,210.65
6.67,212.3
6.58,210.25
7.15,209.64999999999998
7.465,211.8
7.54,218.64999999999998
7.4399999999999995,217.95
7.225,229.1
7.695,239.3
7.835,246.95
8.415,255.3
8.58,261.05
8.149999999999999,264.54999999999995
8.44,270.5
8.875,277.5
9.43,284.1
9.18,281.0
7.9350000000000005,276.05
7.915,270.35
7.4350000000000005,258.04999999999995
6.285,253.35
4.905,236.25
4.32,219.05
4.88,204.95
5.494999999999999,198.25
5.775,194.05
6.65,191.5
7.765000000000001,187.6
8.585,184.1
9.285,193.5
10.515,203.25
10.985,210.14999999999998
11.01,214.0
10.455,217.0
10.715,223.60000000000002
10.66,230.1
9.74,238.10000000000002
8.48,247.65
8.0,256.35
6.945,264.55
5.9399999999999995,267.45000000000005
4.74,264.85
4.475,255.7
4.875,244.55
5.525,233.60000000000002
6.359999999999999,219.75
7.385,211.0
7.32,208.25
7.695,203.05
8.725000000000001,202.89999999999998
9.870000000000001,206.7
11.765,204.39999999999998
13.76,209.14999999999998
14.15,212.2
14.375,214.6
14.43,215.25
14.29,218.85
15.445,224.8
14.690000000000001,222.65
13.095,225.05
12.17,228.39999999999998
11.91,231.35000000000002
11.165,236.0
11.58,233.60000000000002
10.454999999999998,229.89999999999998
9.629999999999999,218.75
10.75,220.6
10.69,215.89999999999998
10.559999999999999,210.0
10.64,209.75
9.934999999999999,205.6
9.975,206.15
10.125,202.6
10.469999999999999,199.3
12.17,202.6
13.195,202.25
14.11,204.3
13.92,202.89999999999998
15.265,206.95
14.48,207.05
13.795000000000002,208.9
13.28,209.6
12.870000000000001,208.3
12.34,210.1
11.36,211.7
10.625,214.64999999999998
10.205,220.1
9.58,229.1
